Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-13,24.12,24.62,22.81,23.12,207800,0,0
2000-12-14,23.25,23.88,22.75,23.88,255400,0,0
2000-12-15,23.75,23.81,23.0,23.38,177100,0,0
2000-12-18,23.25,23.88,23.0,23.06,102000,0,0
2000-12-19,22.94,23.0,21.38,21.38,95900,0,0
2000-12-20,20.75,20.94,17.62,18.56,118000,0,0
2000-12-21,18.0,22.12,18.0,20.31,133800,0,0
2000-12-22,19.94,23.5,19.38,23.5,239100,0,0
2000-12-26,22.75,25.06,22.56,24.44,211500,0,0
2000-12-27,24.25,24.62,23.5,24.5,96700,0,0
2000-12-28,24.12,26.06,24.12,25.69,97400,0,0
2000-12-29,25.0,26.06,25.0,25.69,143300,0,0
2001-01-02,25.69,25.75,22.5,23.5,133400,0,0
2001-01-03,23.0,28.88,21.56,28.62,241000,0,0
2001-01-04,28.88,28.88,23.62,23.75,71100,0,0
2001-01-05,23.75,23.75,22.0,22.19,85000,0,0
2001-01-08,22.44,22.44,19.56,19.69,111200,0,0
2001-01-09,20.0,20.06,19.0,19.0,103600,0,0
2001-01-10,19.0,19.25,17.56,19.19,184400,0,0
2001-01-11,18.62,21.25,18.56,20.12,204300,0,0
2001-01-12,20.12,21.25,19.5,19.88,135500,0,0
2001-01-16,19.94,23.25,19.0,23.25,107100,0,0
2001-01-17,23.5,26.5,23.5,23.75,215500,0,0
2001-01-18,24.0,24.0,22.06,23.0,48800,0,0
2001-01-19,23.38,26.0,23.25,25.0,117200,0,0
2001-01-22,25.06,25.44,23.75,24.0,103900,0,0
2001-01-23,24.0,28.0,21.5,27.38,285300,0,0
2001-01-24,27.75,28.0,25.56,26.5,52600,0,0
2001-01-25,26.31,26.31,24.5,25.81,44400,0,0
2001-01-26,25.25,27.44,24.12,26.75,41500,0,0
2001-01-29,26.81,27.5,25.0,25.19,114600,0,0
2001-01-30,25.0,27.19,25.0,25.62,150500,0,0
2001-01-31,26.59,26.92,24.0,24.5,180900,0,0
2001-02-01,21.72,21.94,19.0,20.06,1010700,0,0
2001-02-02,20.81,20.88,20.0,20.06,224600,0,0
2001-02-05,20.12,20.12,18.06,19.19,152900,0,0
2001-02-06,18.25,19.06,18.0,18.31,106900,0,0
2001-02-07,18.25,18.25,16.19,16.56,177100,0,0
2001-02-08,16.69,17.25,16.38,16.38,73600,0,0
2001-02-09,16.62,16.88,15.44,15.94,62100,0,0
2001-02-12,15.94,16.75,15.06,16.56,61200,0,0
2001-02-13,16.75,16.75,15.0,15.12,57300,0,0
2001-02-14,15.06,15.25,14.0,14.56,48100,0,0
2001-02-15,14.81,15.25,14.69,14.88,85500,0,0
2001-02-16,14.72,15.44,13.19,15.31,127900,0,0
2001-02-20,15.19,15.25,11.75,13.0,72500,0,0
2001-02-21,12.75,13.06,12.25,12.31,104500,0,0
2001-02-22,12.38,12.69,12.25,12.5,124600,0,0
2001-02-23,12.5,12.88,11.69,12.69,45800,0,0
2001-02-26,13.12,13.25,11.56,12.25,169200,0,0
2001-02-27,12.31,12.44,10.81,11.06,59900,0,0
2001-02-28,11.0,11.81,10.0,10.16,104400,0,0
2001-03-01,10.06,10.06,8.8,9.09,104100,0,0
2001-03-02,9.06,9.72,8.44,9.31,77900,0,0
2001-03-05,9.56,10.19,9.06,9.06,80500,0,0
2001-03-06,9.42,9.84,9.19,9.47,78700,0,0
2001-03-07,9.75,10.0,9.22,9.25,59200,0,0
2001-03-08,9.47,9.62,8.75,8.75,47200,0,0
2001-03-09,8.75,9.0,7.56,7.88,60400,0,0
2001-03-12,7.78,9.06,7.69,7.69,79300,0,0
2001-03-13,8.0,8.25,6.66,7.09,141500,0,0
2001-03-14,6.75,7.12,6.12,6.88,89200,0,0
2001-03-15,7.23,7.31,6.12,6.12,55300,0,0
2001-03-16,6.84,6.88,5.69,5.75,82300,0,0
2001-03-19,6.12,6.12,5.56,5.81,95900,0,0
2001-03-20,6.16,6.5,5.78,5.78,131400,0,0
2001-03-21,5.91,6.75,5.88,6.5,196200,0,0
2001-03-22,6.61,7.09,6.0,6.5,104000,0,0
2001-03-23,6.84,7.25,6.25,7.0,76400,0,0
2001-03-26,7.25,7.75,7.0,7.0,53500,0,0
2001-03-27,7.38,7.38,6.62,6.94,88300,0,0
2001-03-28,6.75,7.12,6.62,6.94,114600,0,0
2001-03-29,6.84,6.88,6.25,6.44,33900,0,0
2001-03-30,6.56,7.5,6.0,7.28,116500,0,0
2001-04-02,7.36,7.38,5.75,5.91,263600,0,0
2001-04-03,6.12,6.12,2.0,2.91,1374300,0,0
